Industry_Sector,Total_Assets,Total_Liabilities,Current_Assets,Current_Liabilities,Net_Income,Revenue,Operating_Income,Cash_Flow,Debt_Equity_Ratio,Return_on_Assets,Working_Capital_Ratio,Stock_Price_Close,Volatility_Index,GDP_Growth_Rate,Interest_Rate,Inflation_Rate,Financial_Risk_Label
0.3241053576751704,0.7186661487959664,0.5181413963136962,1.0597759983691677,2.334522208135999,-0.6781862806080979,0.7895101439214122,1.0343606972347428,-0.6787479276107075,-0.46462531593476797,-1.0332971066048955,-0.7802046463516771,0.11262447911158197,-0.01464618715520876,0.9358162062715889,-1.1790679294700637,-1.6872488432695505,0
-0.26793146293915066,-0.19168704061978178,0.495619336152018,-0.5163595067991688,-0.3255419094399098,-0.7001492736383328,-0.7037097695230786,-0.4498936403197591,-0.6978492453531879,1.8673262687757244,-0.821078136186237,-0.5766202444291844,1.3645803287346545,1.1089759527261194,0.31993268537092673,-1.2931738548323657,-0.6002443678303119,1
0.9161421782894914,1.4791545654877658,-0.9953898612985052,-0.9749891135609693,-0.8887986173559664,-0.6953102974041293,0.6527143333162028,-0.5325749167527327,-0.6960627649660515,-1.1933601861567968,-1.1378228681543843,-0.5396048986250948,-0.605281715198125,0.3628206254611751,0.024870618323461255,0.6252320153213422,1.5181504005838322,0
0.9161421782894914,1.0167480750622653,1.3949101100267092,0.7577525893855503,-0.2022702433412213,-0.29941217024240097,1.219094408895222,0.9670838580032297,-0.3004154726239268,0.28840071662799527,-0.7561454661327669,1.0582241952514386,0.09520757603401392,0.17239908492840195,-0.9071508315566283,-0.39458969260423504,0.7092168374662595,0
-1.4520051041677928,1.3502859957851139,1.107592812700379,0.6299555121405606,2.0461131624465,0.4370672266688647,1.7030385160612995,0.4142135228917893,0.435090924011653,-0.37555772068540894,-0.2778609208608651,-0.872743010861901,1.57341140133532,0.749740989735214,-1.6377807118646386,0.4897312289536082,-1.6265788260357326,0
0.3241053576751704,-0.11910555053291327,0.5120166775805669,-0.28891777806724067,0.20684621556766922,0.5286215233023521,-0.7833047325494605,-0.48789632513961056,0.5292993129808745,1.341017751393148,1.0160413092290155,-0.7678661977503138,0.3467049082448173,-1.6663167124855742,0.7273993493888554,-1.485727603881251,-1.136162853395704,1
0.9161421782894914,0.18761378498020156,-0.04951399349152978,0.44667317242053595,0.523566404395437,-0.28742857162745644,-0.6738257324491407,-0.457639154758724,-0.2852087960953581,-0.6508575605470643,-0.4314821158654163,-0.37920506680737326,0.5853886214261667,1.0934451178599713,0.10214877874065452,0.03687333767197065,1.6951046175158015,0
0.3241053576751704,-0.6850877869449995,-0.170110422671606,-0.7241770668656972,-0.4940829900323539,-0.3413509225283337,-0.18497532687727267,0.45304357646333704,-0.3394807945168326,1.0414267491907585,0.41264259482969534,-0.7246816276455427,-1.2557188806235242,1.4466027976423836,-1.2420228600311327,-0.601406682323408,0.05701415220271629,1
-1.4520051041677928,0.015740470025069606,0.5616505354188408,-0.7618178323576378,-0.5554504523707953,1.1918485784650954,0.7283601937928669,0.9677878559300218,1.1921193750072252,0.8147092340105714,1.728716956157346,-0.7123431790441794,-1.1310179769320592,-0.22397483100329257,0.132591690420155,0.01191266649896723,-1.399066261408915,1
1.5081789989038126,2.029354139372997,-0.05467043238908393,1.5904512417634646,-0.06508391518588044,1.125408884145537,0.2552764359716037,1.0023447158498766,1.1233150938856185,-1.0152249956580788,-0.07356056874141013,1.6813158496202796,-0.9229770202501,-0.8148218096067553,0.863221570728165,0.4612047476130326,-1.3131170703276729,0
-0.26793146293915066,0.038539579196515746,0.32711034933490685,-0.7831643314108263,-0.49161395775441813,-0.9592139074426016,-0.3340633220867643,-0.009873735909547264,-0.958037432645506,0.03739203910707414,-1.2597695899621209,-0.8542353379598562,0.24587924644469325,-1.4664416202951456,1.2800552844936322,0.4754679882833204,0.8912268891677131,0
0.9161421782894914,0.48408812259303957,1.0732994060202565,1.0117335287243179,-0.04883112306961195,0.30840059038118683,1.0322232497936288,2.159820790372095,0.3071996937071901,0.8309033422377277,0.06263966600489301,0.9471781578391698,0.7908874660218539,0.5991594169025602,-1.2115799483516325,-1.1576730684646317,-0.018823369339556358,1
-1.4520051041677928,0.4197684493637578,1.0724579131493022,1.272100781795899,-0.3812390188073777,-0.10177973615157007,-0.15053644955157736,0.23199229883853137,-0.101589996669596,1.0819120197586487,-0.3412098672544943,2.6992378592327433,-0.7678051243893981,0.8652093706965764,0.5681595036806992,1.0139053235866842,0.8507802110118349,1
1.5081789989038126,-0.9982792245151562,-0.5247682902180416,-0.744227995544389,-0.6386865778950455,-0.918818812394271,-0.3779241326431251,0.1857133923848294,-0.9198771374481863,0.9685532621685556,-0.8321642018051223,-0.4902511042196421,-0.9937095714073249,0.10622422332481432,1.6360031749000985,0.9104968287270979,1.6900487827463164,1
0.3241053576751704,-0.33039745610343824,-0.15706230774397148,-0.36058722596862713,-0.4246919372235029,-0.5119423703843328,0.7879089496426868,1.141650349694682,-0.5101442595643445,-0.31078128777678404,-0.4188123265866904,-0.12009764617874628,-0.18387510759944675,-1.1369178196568714,1.2449288479403624,0.9104968287270979,-0.6255235416777359,0
1.5081789989038126,-0.7060279267490505,-0.5628849353484141,-0.7734062608558807,-0.8922123457431785,-1.0616549849189858,-1.016810695643541,-0.9096515052124178,-1.064285538401843,-0.5617899652977052,-1.3975535483682646,1.2988239429780206,1.3694927885770454,-1.4407819800815096,-1.1787952742352474,-0.5229588586368251,0.779998524239047,1
-0.8599682835534717,1.194750487820858,1.9185680283705222,2.8176889315647906,0.41126698014537955,0.2841410262415679,-0.906105731803597,-0.8834300638145774,0.28527219250804275,1.0171355868500238,-0.33487497261513144,1.5949467094107375,0.7446828612105533,-0.20439247399814905,-1.136643550371324,-1.5213857055569706,-0.9137061235383712,1
-1.4520051041677928,-0.17362506278711728,0.36926649189601257,0.4292697062142237,1.4638522706651882,-0.6910914214409255,0.7190228281096679,0.642365231408618,-0.6884923432593053,0.8794856669191963,-0.8147432415468742,-0.8172199921557666,0.33677692996194275,-0.0605634380638207,1.521256815492751,-0.3838922621015191,0.8558360457813197,1
-0.8599682835534717,1.5299017351203164,2.4589144434782177,-0.06418598893780939,-0.4842214119451781,2.1006288977025647,1.4378942024181343,0.13120450095859834,2.1028873717756693,1.494861779551132,0.8291619173678088,0.6633938400078164,0.39661962258743394,-0.689224623297905,-0.007914055792923836,0.019044286834110975,0.06712582174168573,1
0.9161421782894914,1.2363230470541708,2.08683720386704,0.003224983484333222,0.10931993340806737,2.070463289198682,-0.46508111509399797,-0.07082607991948309,2.0698783727838683,1.3896000760746168,1.0413808877864672,-0.41005118831078124,0.4943535264447941,-1.5643534053208623,-0.9469607929836673,-0.05583772668489992,-0.7721427499927961,1
1.5081789989038126,0.660870275848019,1.3888833472704758,-0.7501642546263617,-0.5949911028411643,-0.2089716035685179,-0.16462247301646019,-0.004386172673364306,-0.20667060652283134,1.251950156143789,-0.5629311796321973,-0.6074663659325924,-0.9037394152729042,1.6478283972124776,-1.408287993049943,1.5095529368791851,-1.732751356194914,1
-0.8599682835534717,1.304169437501179,0.4121408987764708,0.9549261280352646,0.05005775921253038,0.1039960752499004,-0.9443726403825592,-0.863060796025324,0.10293696357539307,-0.7642163181371576,-0.5138357461771346,0.6633938400078164,-1.05083838761639,-1.2949271830776834,-0.5113929797231229,1.370486340343879,0.03173497835529222,0
-0.26793146293915066,-1.3595545306286547,-0.9599446450163949,-1.000655467499121,-0.8963236565694992,-1.0858815294453152,-1.0484884488222748,-1.0123433394295291,-1.0845127634154144,0.02929498499349604,-1.6620353995616672,-0.718512403344861,-1.0291273762849835,1.4256699332575757,-0.2865837857821969,0.7607328016890762,1.1237952885640154,1
-0.8599682835534717,-0.6660779706125816,-0.3716991956710958,-0.0687824740650454,-0.3453226858593697,-1.0765468332213273,-0.5853402116481664,-0.3410260301894759,-1.075382416558462,-0.14884020550522212,-1.4355629162044423,0.20687124175737817,-0.2574589466372204,-0.5285142451177629,0.736766399136394,1.5416452283873325,1.0125669236353492,1
0.9161421782894914,0.3086805587157132,1.0204078803736996,0.3557668073702989,-0.6080499214555549,0.2830765067496772,1.4190041081277442,2.590843317185919,0.28269252230277697,1.4219882925289289,0.17191659853390379,2.4833150087088867,-0.9658837499224526,0.25613054246763567,1.5423326774247128,-1.0720936244429051,1.1339069581029853,1
0.3241053576751704,-0.1395920044299065,-0.675287010023339,-0.5994556419533018,-0.16802153221001948,-0.37236375426765694,-0.9814404038646084,-0.8324345139002487,-0.37265758986115344,-0.9990308874309225,-0.338042419934813,-0.8604045622605377,0.8231448072246873,-0.4657156519633378,1.5563832520460203,-0.7012493670154225,0.5524859596122295,0
-1.4520051041677928,-1.306939996822785,-1.0937518187382562,-1.0680061765949926,-1.0128277832660617,-0.7800778303601167,-0.7743293167909012,-0.7852714480316151,-0.7776063270093191,-1.120486699134594,1.1411554783564335,1.95276171885027,-0.2620965835513657,-1.1254385069297184,0.6641717635929698,-0.25195728590135696,-1.7226396866559444,0
1.5081789989038126,-0.33516445286280105,-0.8574036167759385,0.24031332720791782,0.20699124426741988,-0.20899706015424688,-0.07338820995179843,-0.680918489983791,-0.21169504817769866,-1.0719043744531256,0.12598861239852246,-0.2804974779964678,-0.6186793329501006,-0.6135962100366616,0.7953104600585101,-0.5728802009828324,-0.5193510115185546,0
-1.4520051041677928,-0.696392597347303,-0.49440010747780505,-0.5149376497493581,-0.8778381216970643,-0.27844019494356775,-0.18065468253037573,-0.2895155100028432,-0.27665725305654365,-0.42414004536687755,0.5979382630310613,3.100237438777046,-1.4405716527347567,-0.031527529401021985,1.6313196500263292,-1.0293039024320416,-1.1816653663210674,0
-0.8599682835534717,-1.4935694315923842,-1.0835682675000802,-1.050276007798377,-0.9601787411130558,-1.0791817155290668,-1.111918530264671,-1.036562919516145,-1.07661565402363,-0.011190285574394493,-2.0278755649848774,-0.8233892164564481,1.6242192901947354,0.5883553578652395,-0.8392397208869735,-0.048706106349756174,1.6597137741294077,1
-1.4520051041677928,1.3832934417754366,-0.04549016108361835,0.8494141845499781,0.966450563659021,-0.7690559638389628,-0.2039402015068314,-0.3081948420448374,-0.7703226845429424,-0.958545616863032,-1.1837508542897652,-0.39771273970941806,-0.10012282021658402,0.4911188265293555,0.1677181269734247,0.9461549304028173,0.421034255605624,0
-0.26793146293915066,-0.8055474909599583,-0.8840162225383202,-0.38886971492485994,-0.8378876843675936,-0.8859749321622575,-0.05099115559958649,0.7289688672807818,-0.8886583183435576,-0.9909338333173444,-0.8844270825798665,2.8719761396518275,1.2556817434173144,1.460783125128867,0.11854111579884712,-0.15568041137691455,1.4574803833500143,0
1.5081789989038126,-0.4452862891939327,-0.8300773075452784,-0.6187997666832792,-0.19716003334990828,0.5001834253057112,-0.12504081312789672,-0.01801603160668517,0.49770564578661886,-1.039516157998813,1.6748703517227612,-0.8604045622605377,1.0548892414678344,-1.1301652827585462,-1.227972285409825,-0.23769404523106918,-0.5648535244439179,0
1.5081789989038126,-0.7060279267490505,-0.5628849353484141,-0.7734062608558807,-0.8922123457431785,-1.0616549849189858,-1.016810695643541,-0.9096515052124178,-1.064285538401843,-0.5617899652977052,-1.3975535483682646,1.2988239429780206,1.3694927885770454,-1.4407819800815096,-1.1787952742352474,-0.5229588586368251,0.779998524239047,1
-0.26793146293915066,-1.5430823133505474,-1.1320046615118395,-1.082147131548155,-1.0153772079766499,-1.0667019968249092,-1.1126213496049866,-1.0368581673746904,-1.0693834960403634,-1.0233220497716569,-2.7088767387163935,-0.34218972100328376,-0.7996845840658938,-1.5677296737700248,0.762525785942125,-0.4730375162908178,-0.09466089088182855,1
-1.4520051041677928,-0.8356643537407774,-0.7973729680245976,-0.8250303443141375,-0.7624878100835252,-0.13204710978121192,-0.28807456882595545,-0.4704463376486161,-0.13262033954696223,-0.8532839133865168,1.4341443554269697,-0.35452816960464684,-1.5148081962271138,-1.6852238158008848,-0.23506501217073467,0.7928250931972236,1.2552469925706213,0
-1.4520051041677928,1.4951006591657154,2.3359538840575738,2.0454935738525375,0.7740125975900299,0.8589409759934715,-0.18402770083970213,0.40122212073211017,0.859799608006648,1.2438531020302108,-0.030800029925710383,0.4783171109873686,-1.4038484389479313,-0.46706615934300283,0.1606928396627707,1.0246027540894005,1.4625362181194994,1
-0.8599682835534717,-0.45227223665211325,-0.0999981412336785,-0.6660841064622144,-0.9218670377370974,0.042526617312261095,0.4721292193946335,1.5072845421491419,0.04013468435366861,0.11836258024285502,0.7879851022119497,3.42103710241249,-0.3537156772552603,-0.7358171278963493,-0.13202746494781015,-1.503556654719111,-0.3423967945865854,0
0.3241053576751704,-1.3113181563081389,-1.1173302365934468,-0.8041958175014553,-0.8694375526612511,-0.9084491908396378,-0.7498146104513765,-0.9343927630660745,-0.9083561705801789,-1.1771660779296407,0.013544232549830146,0.6325477185044085,0.07895867040148963,1.6653849931481233,1.2004353616395542,-1.4500695022055317,-1.2372795487854005,0
0.9161421782894914,1.2363230470541708,2.08683720386704,0.003224983484333222,0.10931993340806737,2.070463289198682,-0.46508111509399797,-0.07082607991948309,2.0698783727838683,1.3896000760746168,1.0413808877864672,-0.41005118831078124,0.4943535264447941,-1.5643534053208623,-0.9469607929836673,-0.05583772668489992,-0.7721427499927961,1
-0.8599682835534717,2.022166730727326,3.068138733714602,1.322729197594891,2.429992568054102,2.769885225740519,-0.14237269354081764,0.3542083211025744,2.7716687913118836,1.5920264289140693,0.928936507937775,-0.7123431790441794,-1.563486207392625,0.06368324086536484,-0.8532902955082815,1.4881580758737532,-1.495127122029127,1
-1.4520051041677928,-1.2575180899035756,-1.0680297859031302,-0.9238721728868964,-0.7406075421514674,-0.9408299091076986,-0.7424804024630153,-0.8682625623433996,-0.9399542539882716,-1.0800014285667037,-0.4900798912795235,-0.8480661136591745,0.9706903668265725,0.1271570877096224,0.9639173555142049,0.7749960423593639,-0.10477256042079845,0
1.5081789989038126,1.7659105291989534,1.7070392291357115,-0.9925058012249978,-0.9760042482165493,0.875738568012673,2.122459677777046,3.042022650098985,0.8763009773647236,-0.16503431373237834,-0.13215834415551747,0.9718550550418958,-1.4503278666874775,0.8523795505897586,0.6243618021659308,-0.950856078745459,-0.0390467084174957,0
-0.26793146293915066,-1.0971000017328671,-0.5988036156899824,-0.4450057535369183,-0.3348188673810332,-0.5571689921348311,-1.099654353704163,-1.0302338358027363,-0.5557276153978284,1.6729969700498497,1.0318785458274229,-0.4408973098141893,-1.32940577825939,-1.561652390561532,0.4346790447782745,-1.55704380723269,-1.1462745229346736,1
1.5081789989038126,-1.1864369869746167,-1.0682210014971196,-0.5266890519366422,-0.2615545461032953,-0.757843157755988,-0.9413678304435337,-0.8798555573706542,-0.7571554951449567,-1.104292590907438,0.42847983142810275,-0.6691586089394083,0.9883820928323863,1.4891437801018332,-1.2982251585163644,-1.0257380922644699,0.21374503005674586,0
-0.8599682835534717,0.7959286449986751,-0.897668170435518,-0.04254127583407405,0.6937489623068099,-0.8094459337111007,-0.10466172628158252,0.0030026083023904893,-0.8068362837349535,-1.1609719697024845,-1.167913617691358,-0.8172199921557666,-0.9803806593874107,0.9691984389307858,-0.5254435543444309,-1.6426232512544168,0.9771760802489556,0
0.3241053576751704,-1.0015563960754792,-0.9832799525017913,-0.344929789868619,-0.614256943744064,-0.8643762706015179,-1.0056665115403909,-1.007693111217605,-0.8662196254951077,-1.039516157998813,-0.6136103367471009,0.5708554754975925,0.7788296100450759,1.5681484618122392,0.8842974326601267,1.2171565031382852,0.9923435845574099,0
-0.26793146293915066,0.1912915997882223,0.8969006409145245,0.7881938456642383,0.44802080738143085,-1.036841525237967,0.4069317192447342,0.18183844664358617,-1.0385441435767684,1.494861779551132,-1.3690465224911312,-0.05840540317193027,0.017192217278279045,-0.5534986316415665,-1.59328722556383,0.7821276626945077,0.8002218633169863,1
0.3241053576751704,-0.6502033221341165,-0.9749495275300871,-0.9623138531758044,-0.8636033532649011,-1.0673747487262648,-0.2770515178639106,-0.3668437626740927,-1.0673370990953188,-1.1123896450210158,-1.4118070613068312,-0.6074663659325924,1.409135995976481,-1.7034556654263633,0.5025901554479293,1.3526572895060196,-0.9288736278468258,1
-0.26793146293915066,1.1307759637072603,1.8200912886769947,0.7365134516803303,-0.5863444155569656,2.5454143873421935,1.4163785236591255,1.8618644795403962,2.545798381190219,0.9442620998278212,1.5228328803780506,3.2853141677974946,-0.07769039869853268,-0.845208225649219,0.4253119950307359,0.7607328016890762,1.4524245485805296,1
